match_url,competition_name,competition_year,player_stats
https://www.fotmob.com/matches/fc-dallas-vs-portland-timbers/mnrhsos#4387036,mls,2024,"{\"Shirt_Numbers\":\"[]\",\"SPI_Scores\":\"[]\",\"Player_Names\":\"[]\"}"
https://www.fotmob.com/matches/nashville-sc-vs-inter-miami-cf/mguemrso#4386700,mls,2024,"{\"Shirt_Numbers\":\"[95, 4, 5, 6, 2, 3, 18, 20, 91, 10, 9, 28, 9, 11, 10, 20, 8, 14, 4, 25, 2, 77, 11, 14, 7, 5, 18, 7]\",\"SPI_Scores\":\"[4.6, 5.9, 6.2, 6.5, 6.3, 6.6, 8.1, 6.9, 6.2, 6.5, 6.9, 8.3, 6.6, 8.9, 9.1, 6.9, 6.8, 7.0, 7.7, 6.9, 7.2, 7.1, 6.2, 6.0, 5.8, 6.3, 6.2, 7.2]\",\"Player_Names\":\"[Zack Steffen, Reggie Cannon, Andreas Maxsø, Lalas Abubakar, Keegan Rosenberry, Samuel Vines, Oliver Larraz, Connor Ronan, Kévin Cabral, Djordje Mihailovic, Rafael Navarro, Joseph Paintsil, Dejan Joveljic, Gabriel Pec, Ricard Puig, Edwin Cerrillo, Marco Delgado, John Nelson, Maya Yoshida, Carlos Garces, Miki Yamane, John McCarthy, Omir Fernandez, Calvin Harris, Jonathan Lewis, Gaston Brugman, Marco Reus, Diego Fagundez]\"}"
https://www.fotmob.com/matches/philadelphia-union-vs-fc-cincinnati/5bvoytvg#4386860,mls,2024,"{\"Shirt_Numbers\":\"[41, 29, 13, 4, 5, 21, 24, 30, 10, 14, 9, 77, 23, 20, 8, 14, 21, 29, 4, 25, 7, 1, 2, 11, 15, 22, 16, 10]\",\"SPI_Scores\":\"[8.5, 7.3, 8.0, 6.4, 7.6, 7.4, 6.9, 7.4, 8.3, 6.9, 7.5, 5.4, 6.0, 5.5, 7.4, 7.7, 7.6, 6.8, 6.2, 6.6, 6.7, 8.8, 6.9, 7.1, 6.4, 6.7, 7.0, 6.1]\",\"Player_Names\":\"[James Pantemis, Juan Mosquera, Dario Zuparic, Kamal Miller, Claudio Bravo, Diego Chara, David Ayala, Santiago Moreno, Evander Ferreira, Jonathan Rodriguez, Felipe Mora, Bernard Kamungo, Logan Farrington, Alan Velasco, Sebastian Lletget, Asier Illarramendi, Manuel Cafumana, Sam Junqua, Marco Farfan, Sebastien Ibeagha, Paul Arriola, Jimmy Maurer, Miguel Araujo, Antony, Eric Miller, Cristhian Paredes, Tsiki Ntsabeleng, Jesus Ferreira]\"}"
https://www.fotmob.com/matches/new-york-city-fc-vs-st-louis-city/ov8jalpv#4386624,mls,2024,"{\"Shirt_Numbers\":\"[1, 22, 25, 5, 2, 16, 54, 11, 10, 9, 12, 20, 8, 24, 30, 55, 42, 18, 5, 27, 17, 1, 6, 27, 21, 15, 16]\",\"SPI_Scores\":\"[6.5, 6.4, 6.4, 6.2, 6.3, 5.7, 6.4, 6.9, 7.3, 6.3, 6.0, 7.4, 6.4, 8.2, 7.3, 7.7, 7.0, 8.3, 7.3, 6.7, 8.3, 7.5, 6.9, 6.6, 7.0, 6.2, 6.5]\",\"Player_Names\":\"[Joe Willis, Josh Bauer, Walker Zimmerman, Jack Maher, Daniel Lovitz, Dru Yearwood, Sean Davis, Tyler Boyd, Hany Mukhtar, Sam Surridge, Teal Bunbury, Diego Gomez, Leonardo Campana, Julian Gressel, Benjamin Cremaschi, Federico Redondo, Yannick Bright, Jordi Alba, Sergio Busquets, Serhiy Kryvtsov, Ian Fray, Drake Callender, Amar Sejdic, Brian Anunga, Forster Ajago, Ryan Sailor, Robert Taylor]\"}"
https://www.fotmob.com/matches/toronto-fc-vs-charlotte-fc/c5omoi5e#4386823,mls,2024,"{\"Shirt_Numbers\":\"[]\",\"SPI_Scores\":\"[]\",\"Player_Names\":\"[]\"}"
https://www.fotmob.com/matches/new-york-red-bulls-vs-new-england-revolution/1f1p21#4386758,mls,2024,"{\"Shirt_Numbers\":\"[1, 14, 26, 4, 13, 19, 8, 10, 12, 16, 25, 10, 9, 17, 6, 8, 55, 22, 5, 13, 35, 49, 9, 7, 11, 26, 7]\",\"SPI_Scores\":\"[7.3, 6.9, 7.4, 7.6, 7.6, 7.3, 7.8, 7.5, 8.8, 7.9, 6.5, 6.3, 6.5, 6.8, 6.3, 7.5, 6.4, 6.7, 6.3, 6.1, 6.0, 5.8, 6.3, 5.9, 6.6, 6.3, 5.9]\",\"Player_Names\":\"[Roman Bürki, Tomas Totland, Tim Parker, Joakim Nilsson, Anthony Markanich, Indiana Vassilev, Christopher Durkin, Eduard Löwen, Celio Pompeu, Samuel Adeniran, Aziel Jackson, Santiago Rodriguez, Monsef Bakrar, Hannes Wolf, James Sands, Andres Perea, Keaton Parks, Kevin O'Toole, Birk Risa, Thiago Martins, Mitja Ilenic, Matt Freese, Joao Klauss, Tomas Ostrak, Julian Fernandez, Agustin Ojeda, Jovan Mijatovic]\"}"
https://www.fotmob.com/matches/san-jose-earthquakes-vs-minnesota-united/ai57clu#4386929,mls,2024,"{\"Shirt_Numbers\":\"[]\",\"SPI_Scores\":\"[]\",\"Player_Names\":\"[]\"}"
https://www.fotmob.com/matches/cf-montreal-vs-new-york-city-fc/36ydg5bv#4387046,mls,2024,"{\"Shirt_Numbers\":\"[]\",\"SPI_Scores\":\"[]\",\"Player_Names\":\"[]\"}"
https://www.fotmob.com/matches/cf-montreal-vs-inter-miami-cf/8149n4ii#4386790,mls,2024,"{\"Shirt_Numbers\":\"[]\",\"SPI_Scores\":\"[]\",\"Player_Names\":\"[]\"}"
https://www.fotmob.com/matches/columbus-crew-vs-minnesota-united/ag0nzej#4386590,mls,2024,"{\"Shirt_Numbers\":\"[40, 24, 25, 4, 11, 44, 6, 16, 23, 10, 17, 16, 10, 27, 17, 6, 55, 22, 80, 13, 24, 49, 28, 14, 35, 8, 11, 5]\",\"SPI_Scores\":\"[8.0, 7.7, 7.1, 7.2, 7.2, 7.6, 7.4, 7.6, 8.5, 8.0, 7.3, 5.9, 6.4, 6.2, 6.5, 7.7, 7.3, 7.2, 5.7, 6.6, 6.3, 6.0, 6.3, 5.8, 5.9, 6.1, 6.2, 5.9]\",\"Player_Names\":\"[Jonathan Sirois, George Campbell, Gabriele Corbo, Fernando Álvarez, Jahkeele Marshall-Rutty, Raheem Edwards, Samuel Piette, Joel Waterman, Caden Clark, Bryce Duke, Josef Martinez, Alonso Martinez, Santiago Rodriguez, Maxi Moralez, Hannes Wolf, James Sands, Keaton Parks, Kevin O'Toole, Justin Haak, Thiago Martins, Tayvon Gray, Matt Freese, Jules-Anthony Vilsaint, Sunusi Ibrahim, Mitja Ilenic, Andres Perea, Julian Fernandez, Birk Risa]\"}"
